"AAC","20030219","0.95","0.95","0.92","0.92","172908"
"AAR","20030219","0.024","0.025","0.023","0.025","138000"
"AAT","20030219","0.19","0.20","0.19","0.20","25481"
"AAU","20030219","0.88","0.88","0.88","0.88","6000"
"ABB","20030219","3.24","3.25","3.24","3.25","21000"
"ABC","20030219","1.22","1.24","1.22","1.24","203330"
"ABG","20030219","2.05","2.16","2.05","2.16","37925"
"ABI","20030219","0.63","0.63","0.59","0.59","50800"
"ABP","20030219","1.12","1.12","1.11","1.11","63692"
"ABS","20030219","2.49","2.50","2.47","2.50","17000"
"ABX","20030219","0.64","0.66","0.64","0.65","117260"
"ABXO","20030219","0.40","0.40","0.39","0.39","40300"
"ACU","20030219","0.125","0.13","0.125","0.13","232324"
"ADA","20030219","0.70","0.72","0.70","0.72","2533"
"ADB","20030219","7.20","7.30","7.20","7.26","53128"
"ADBHA","20030219","104.21","104.50","104.21","104.50","133"
"ADBHB","20030219","85.10","85.10","85.10","85.10","117"
"ADBPA","20030219","109.75","109.75","109.50","109.50","598"
"ADG","20030219","2.92","2.95","2.92","2.95","6550"
"ADM","20030219","0.031","0.031","0.031","0.031","12733"
"ADP","20030219","2.62","2.62","2.60","2.61","1134379"
"ADU","20030219","0.265","0.265","0.26","0.265","51600"
"ADUO","20030219","0.075","0.076","0.075","0.076","118550"
"ADX","20030219","0.65","0.71","0.65","0.71","263975"
"ADXOA","20030219","0.39","0.44","0.39","0.44","92964"
"ADZ","20030219","1.79","1.80","1.77","1.79","302913"
"AEC","20030219","0.93","0.93","0.93","0.93","600"
"AEF","20030219","11.10","11.10","11.10","11.10","180"
"AEI","20030219","0.235","0.235","0.235","0.235","200000"
"AEN","20030219","0.25","0.25","0.25","0.25","48677"
"AEO","20030219","1.45","1.50","1.45","1.49","286773"
"AET","20030219","0.79","0.82","0.79","0.82","87597"
"AFF","20030219","0.265","0.265","0.265","0.265","30000"
"AFI","20030219","3.12","3.16","3.09","3.16","524075"
"AFM","20030219","0.029","0.029","0.028","0.028","218681"
"AGG","20030219","10.46","10.65","10.46","10.65","1980"
"AGH","20030219","0.74","0.75","0.74","0.75","35737"
"AGI","20030219","0.55","0.56","0.55","0.55","43506"
"AGL","20030219","10.55","10.64","10.54","10.60","1330470"
"AGLEME","20030219","8.34","8.34","8.34","8.34","4600"
"AGLIDA","20030219","5.73","5.73","5.73","5.73","2000"
"AGLIOA","20030219","1.75","1.75","1.72","1.72","31609"
"AGLIPA","20030219","3.62","3.62","3.62","3.62","1000"
"AGM","20030219","0.06","0.06","0.06","0.06","184300"
"AGMO","20030219","0.007","0.007","0.007","0.007","204167"
"AGS","20030219","0.052","0.052","0.052","0.052","1333"
"AGT","20030219","0.28","0.285","0.235","0.25","83100"
"AGX","20030219","0.305","0.315","0.305","0.305","42200"
"AGY","20030219","0.14","0.14","0.12","0.12","40000"
"AGZ","20030219","0.009","0.01","0.009","0.009","3135738"
"AHD","20030219","2.21","2.24","2.21","2.24","736936"
"AHO","20030219","0.42","0.42","0.41","0.41","46507"
"AHT","20030219","0.25","0.25","0.25","0.25","5000"
"AIA","20030219","5.05","5.10","5.05","5.10","3948"
"AIE","20030219","0.20","0.20","0.19","0.19","56700"
"AIM","20030219","0.019","0.019","0.019","0.019","100000"
"AIP","20030219","1.12","1.13","1.11","1.12","1266194"
