"AAB","20040928","0.83","0.84","0.81","0.84","51124"
"AAC","20040928","1.29","1.31","1.28","1.29","210457"
"AAM","20040928","0.33","0.33","0.33","0.33","10000"
"AAQ","20040928","0.47","0.52","0.47","0.52","437038"
"AAR","20040928","0.02","0.02","0.02","0.02","28282"
"AAT","20040928","0.215","0.215","0.215","0.215","6136"
"AAU","20040928","1.14","1.15","1.14","1.15","3601"
"ABB","20040928","8.34","8.34","7.73","7.95","70607"
"ABBN","20040928","8.20","8.20","7.80","7.90","136058"
"ABC","20040928","1.41","1.43","1.38","1.43","9004446"
"ABI","20040928","0.24","0.245","0.24","0.24","266472"
"ABP","20040928","1.24","1.25","1.24","1.25","106447"
"ABS","20040928","4.26","4.26","4.20","4.24","321321"
"ACF","20040928","1.03","1.04","1.03","1.04","117750"
"ACL","20040928","0.57","0.57","0.57","0.57","63500"
"ACU","20040928","0.395","0.395","0.39","0.39","175915"
"ADA","20040928","0.40","0.415","0.40","0.40","120000"
"ADB","20040928","9.12","9.14","9.08","9.11","165939"
"ADBHB","20040928","95.68","95.68","95.68","95.68","27"
"ADBIMR","20040928","4.27","4.27","4.27","4.27","3200"
"ADBPA","20040928","108.50","108.50","107.80","107.80","105"
"ADG","20040928","3.85","3.89","3.85","3.89","10000"
"ADL","20040928","0.145","0.145","0.145","0.145","10000"
"ADN","20040928","0.175","0.18","0.175","0.18","121000"
"ADX","20040928","0.086","0.086","0.086","0.086","607"
"ADY","20040928","0.026","0.026","0.025","0.025","525500"
"ADZ","20040928","1.50","1.50","1.45","1.48","457156"
"AEC","20040928","1.61","1.61","1.61","1.61","6000"
"AEF","20040928","14.80","14.80","14.80","14.80","650"
"AEI","20040928","0.90","0.96","0.88","0.93","197950"
"AEIO","20040928","0.73","0.73","0.73","0.73","10000"
"AEO","20040928","1.35","1.36","1.33","1.33","155480"
"AET","20040928","0.50","0.51","0.50","0.51","20000"
"AEX","20040928","0.057","0.058","0.057","0.057","905698"
"AFI","20040928","3.30","3.32","3.30","3.30","233959"
"AFL","20040928","1.26","1.26","1.22","1.26","19600"
"AFM","20040928","0.022","0.022","0.021","0.021","2126596"
"AFT","20040928","0.022","0.022","0.022","0.022","217000"
"AFYHA","20040928","104.99","105.20","104.99","105.20","33312"
"AGC","20040928","1.82","1.85","1.82","1.85","42000"
"AGG","20040928","10.45","10.47","10.45","10.47","1705"
"AGI","20040928","0.89","0.89","0.88","0.89","70499"
"AGL","20040928","13.20","13.22","13.10","13.13","408229"
"AGLISW","20040928","3.15","3.15","3.15","3.15","2000"
"AGM","20040928","0.12","0.12","0.115","0.12","260000"
"AGP","20040928","1.83","1.83","1.83","1.83","6000"
"AGS","20040928","0.043","0.043","0.043","0.043","17000"
"AGX","20040928","0.52","0.54","0.52","0.54","292180"
"AGY","20040928","0.086","0.086","0.085","0.086","87013"
"AGZ","20040928","0.195","0.195","0.19","0.19","13417"
"AHD","20040928","3.85","3.87","3.84","3.87","48102"
"AHG","20040928","0.09","0.09","0.09","0.09","83615"
"AHO","20040928","0.415","0.415","0.415","0.415","8000"
"AHS","20040928","1.11","1.13","1.10","1.13","96994"
